11.14494	1.82201
11.17399	1.82346
11.19577	1.82450
11.21755	1.82471
11.23934	1.82659
11.26112	1.82700
11.28290	1.82762
11.30469	1.82950
11.32647	1.82949
11.34825	1.83116
11.37004	1.83199
11.39182	1.83220
11.41360	1.83429
11.43538	1.83449
11.45717	1.83553
11.47895	1.83699
11.50073	1.83698
11.52252	1.83907
11.54430	1.83948
11.56427	1.83973
11.60021	1.83997
11.61873	1.84323
11.64232	1.84595
11.66411	1.84762
11.68589	1.84971
11.70767	1.85201
11.72945	1.85431
11.75123	1.85599
11.77302	1.85808
11.79480	1.85975
11.81658	1.86205
11.83836	1.86435
11.86014	1.86644
11.88193	1.86811
11.90371	1.87020
11.92549	1.87229
11.94727	1.87438
11.96543	1.87615
11.99955	1.87683
12.01807	1.88086
12.04166	1.88400
12.06344	1.88692
12.08523	1.88943
12.10701	1.89194
12.12879	1.89445
12.15057	1.89738
12.17235	1.89989
12.19413	1.90240
12.21592	1.90512
12.23770	1.90763
12.25585	1.90972
12.28935	1.91063
12.31031	1.91411
12.33209	1.91620
12.35387	1.91724
12.37565	1.91849
12.39744	1.91974
12.41922	1.92058
12.44100	1.92225
12.46279	1.92266
12.48457	1.92454
12.50091	1.92474
12.53168	1.92376
12.55126	1.92240
12.57171	1.92136
12.59349	1.91862
12.61528	1.91568
12.63707	1.91294
12.65885	1.91021
12.68064	1.90747
12.70242	1.90453
12.72058	1.90200
12.75471	1.89519
12.77505	1.89160
12.79684	1.88204
12.81863	1.87364
12.84042	1.86566
12.86221	1.85726
12.88400	1.84928
12.90579	1.84088
12.92577	1.83185
12.94938	1.82211
12.96208	1.82386
12.97844	1.80602
13.00023	1.79364
13.02203	1.78083
13.04382	1.76760
13.06562	1.75438
13.08741	1.74157
13.11429	1.72108
13.14553	1.70106
13.16552	1.68632
13.18368	1.67171
13.20185	1.65786
13.22001	1.64375
13.23636	1.63084
13.25894	1.61200
13.28178	1.59001
13.31266	1.56031
13.32720	1.54583
13.34173	1.53135
13.35808	1.51529
13.37953	1.48935
13.39988	1.46681
13.41260	1.45149
13.42350	1.43722
13.43440	1.42337
13.44531	1.40909
13.45803	1.39283
13.47703	1.36384
13.49438	1.34026
13.50710	1.32137
13.51801	1.30416
13.52892	1.28695
13.53982	1.27016
13.54709	1.26093
13.55764	1.23776
13.57254	1.21518
13.58345	1.19797
13.59436	1.17950
13.60526	1.16062
13.61617	1.14299
13.63044	1.12242
13.63558	1.11077
13.64284	1.09430
13.65253	1.07751
13.66344	1.05904
13.67435	1.03890
13.68526	1.02043
13.69881	0.99193
13.71616	0.96755
13.72888	0.94950
13.73979	0.93355
13.75069	0.91634
13.76160	0.90165
13.77515	0.87608
13.79795	0.85296
13.81430	0.83596
13.82883	0.82021
13.84337	0.80384
13.85791	0.78873
13.87913	0.76481
13.90514	0.74654
13.92694	0.73080
13.94873	0.71568
13.97053	0.70057
13.99051	0.68697
14.01662	0.67012
14.03410	0.66072
14.05153	0.65195
14.07224	0.64346
14.09403	0.63380
14.11582	0.62414
14.13761	0.61469
14.15940	0.60482
14.18120	0.59496
14.19754	0.58887
14.22197	0.57806
14.23931	0.57206
14.26473	0.56513
14.28651	0.55946
14.30830	0.55337
14.33009	0.54748
14.35188	0.54181
14.37367	0.53572
14.39546	0.52984
14.41725	0.52416
14.43904	0.51807
14.46083	0.51219
14.48261	0.50651
14.49896	0.50231
14.52764	0.49479
14.54930	0.49077
14.56977	0.48739
14.59155	0.48402
14.60971	0.48098
    
