11.39180	1.85056
11.44082	1.85120
11.48075	1.85416
11.52069	1.85689
11.56062	1.85962
11.60056	1.86247
11.63738	1.86299
11.66954	1.86363
11.77483	1.86157
11.81619	1.86292
11.86741	1.86077
11.90735	1.85981
11.95637	1.85398
11.99631	1.84733
12.03625	1.84114
12.07620	1.83460
12.12158	1.82700
12.16698	1.80973
12.20693	1.79415
12.24688	1.77823
12.28956	1.76038
12.32406	1.74290
12.35948	1.71708
12.39944	1.68994
12.44049	1.66329
12.47574	1.63031
12.50662	1.60121
12.53569	1.57397
12.56658	1.54342
12.59384	1.50886
12.61564	1.48115
12.63563	1.45588
12.66027	1.42318
12.67926	1.38990
12.69562	1.36132
12.71016	1.33614
12.72880	1.30160
12.74471	1.26827
12.76107	1.23604
12.77380	1.20834
12.78935	1.17232
12.80472	1.13751
12.81746	1.10761
12.82837	1.08069
12.84193	1.04406
12.85929	1.00877
12.87384	0.97729
12.88657	0.94511
12.89708	0.92288
12.91930	0.88953
12.93748	0.85931
12.95202	0.83058
12.97019	0.80759
13.00290	0.77429
13.02834	0.74731
13.05922	0.71462
13.10463	0.68417
13.14459	0.66024
13.18455	0.63596
13.22269	0.61146
13.26809	0.59519
13.30804	0.58064
13.34799	0.56586
13.38793	0.55097
13.42380	0.53727
13.46264	0.52433
13.50778	0.51419
13.54772	0.50559
13.58767	0.49700
13.62761	0.48817
13.66755	0.47969
13.70750	0.47086
13.74744	0.46226
13.78635	0.45317
13.82629	0.44686
13.86727	0.44139
13.90721	0.43634
13.94716	0.43129
13.98710	0.42612
14.02704	0.42096
14.06698	0.41591
14.10692	0.41075
14.14686	0.40570
14.18680	0.40053
14.22675	0.39548
14.26669	0.39032
14.30352	0.38519
14.34346	0.38140
14.38651	0.37780
14.42645	0.37481
14.46639	0.37193
14.50633	0.36906
14.54627	0.36607
14.58621	0.36308
14.61162	0.36044
