1.39583e+1	3.00650e-1
1.38209e+1	3.14792e-1
1.37720e+1	3.20459e-1
1.36310e+1	3.39108e-1
1.35821e+1	3.46798e-1
1.34438e+1	3.71572e-1
1.33977e+1	3.82519e-1
1.32620e+1	4.19919e-1
1.32186e+1	4.33879e-1
1.31101e+1	4.89574e-1
1.30722e+1	5.13552e-1
1.30016e+1	6.00634e-1
1.29886e+1	6.29968e-1
1.29815e+1	7.49116e-1
1.30001e+1	8.74059e-1
1.30087e+1	9.06653e-1
1.30260e+1	1.00534e+0
1.30320e+1	1.03703e+0
1.30489e+1	1.13533e+0
1.30559e+1	1.26730e+0
1.30505e+1	1.38168e+0
1.30450e+1	1.42091e+0
1.30233e+1	1.50903e+0
1.30103e+1	1.53933e+0
1.29745e+1	1.63337e+0
1.29501e+1	1.66597e+0
1.28931e+1	1.75168e+0
1.28633e+1	1.78170e+0
1.27900e+1	1.85851e+0
1.27548e+1	1.88447e+0
1.26571e+1	1.95509e+0
1.26164e+1	1.97830e+0
1.25025e+1	2.03983e+0
1.24591e+1	2.05797e+0
1.23316e+1	2.10840e+0
1.22855e+1	2.12299e+0
1.21525e+1	2.16181e+0
1.21064e+1	2.17271e+0
1.19681e+1	2.20195e+0
1.19220e+1	2.21057e+0
1.17755e+1	2.23187e+0
1.17266e+1	2.23806e+0
1.15856e+1	2.25334e+0
1.15378e+1	2.25839e+0
1.13876e+1	2.25990e+0
1.13414e+1	2.26259e+0
1.12030e+1	2.26515e+0
