9.11430e+0	1.86093e+0
9.25807e+0	1.85747e+0
9.30419e+0	1.85730e+0
9.45339e+0	1.84776e+0
9.49950e+0	1.84372e+0
9.64870e+0	1.82734e+0
9.69482e+0	1.82199e+0
9.83859e+0	1.79722e+0
9.88200e+0	1.78850e+0
1.00231e+1	1.75557e+0
1.00665e+1	1.74359e+0
1.02021e+1	1.70059e+0
1.02428e+1	1.68619e+0
1.03703e+1	1.63310e+0
1.04083e+1	1.61587e+0
1.05276e+1	1.55128e+0
1.05629e+1	1.53227e+0
1.06633e+1	1.45992e+0
1.06985e+1	1.43540e+0
1.07826e+1	1.35834e+0
1.08125e+1	1.33128e+0
1.08857e+1	1.24656e+0
1.09101e+1	1.21810e+0
1.09671e+1	1.13408e+0
1.09888e+1	1.10342e+0
1.10376e+1	1.01313e+0
1.10593e+1	9.79687e-1
1.11027e+1	8.92891e-1
1.11244e+1	8.58969e-1
1.11760e+1	7.67224e-1
1.11977e+1	7.38252e-1
1.12682e+1	6.49977e-1
1.12980e+1	6.22363e-1
1.13957e+1	5.49768e-1
1.14337e+1	5.29410e-1
1.15530e+1	4.75526e-1
1.15937e+1	4.60300e-1
1.17266e+1	4.21533e-1
1.17728e+1	4.11409e-1
1.19111e+1	3.82025e-1
1.19572e+1	3.73986e-1
1.21010e+1	3.51078e-1
1.21471e+1	3.45014e-1
1.22909e+1	3.27044e-1
1.23397e+1	3.22293e-1
1.24862e+1	3.06632e-1
1.25323e+1	3.02461e-1
1.26791e+1	2.88981e-1
1.27276e+1	2.83750e-1
1.27768e+1	2.80303e-1
1.28449e+1	2.75253e-1
1.29281e+1	2.70202e-1
1.30000e+1	2.67677e-1
1.30567e+1	2.65152e-1
1.30957e+1	2.61799e-1
1.32620e+1	2.49177e-1
1.33082e+1	2.47202e-1
1.34574e+1	2.47206e-1
1.35035e+1	2.44215e-1
1.36527e+1	2.30741e-1
1.36988e+1	2.27585e-1
1.38480e+1	2.21687e-1
1.38941e+1	2.19739e-1
1.39912e+1	2.14646e-1
