1.02455e+1	2.16892e+0
1.02916e+1	2.16876e+0
1.04408e+1	2.16316e+0
1.04869e+1	2.16031e+0
1.06361e+1	2.14554e+0
1.06822e+1	2.14009e+0
1.08260e+1	2.11591e+0
1.08694e+1	2.10719e+0
1.10105e+1	2.07229e+0
1.10539e+1	2.06011e+0
1.11841e+1	2.01352e+0
1.12248e+1	1.99719e+0
1.13469e+1	1.93599e+0
1.13848e+1	1.91465e+0
1.14852e+1	1.84354e+0
1.15178e+1	1.81837e+0
1.15964e+1	1.74012e+0
1.16236e+1	1.71184e+0
1.16805e+1	1.62734e+0
1.17022e+1	1.59474e+0
1.17402e+1	1.50647e+0
1.17565e+1	1.47342e+0
1.17809e+1	1.36613e+0
1.17890e+1	1.33852e+0
1.17972e+1	1.24768e+0
1.17999e+1	1.21267e+0
1.17999e+1	1.09769e+0
1.17907e+1	9.66046e-1
1.17836e+1	8.36938e-1
1.17918e+1	7.10638e-1
1.18026e+1	6.85740e-1
1.18379e+1	5.99125e-1
1.18650e+1	5.68040e-1
1.19599e+1	4.93469e-1
1.20006e+1	4.72522e-1
1.21227e+1	4.25648e-1
1.21661e+1	4.12314e-1
1.23017e+1	3.79062e-1
1.23479e+1	3.70667e-1
1.24916e+1	3.45810e-1
1.25378e+1	3.39280e-1
1.26870e+1	3.19965e-1
1.27304e+1	3.14895e-1
1.28768e+1	3.01035e-1
1.29230e+1	2.96727e-1
1.30722e+1	2.83750e-1
1.31183e+1	2.80732e-1
1.32620e+1	2.70416e-1
1.33109e+1	2.67453e-1
1.34574e+1	2.58070e-1
1.35035e+1	2.56589e-1
1.36527e+1	2.48852e-1
1.36988e+1	2.45724e-1
1.38480e+1	2.38810e-1
1.38941e+1	2.37274e-1
1.39987e+1	2.32323e-1
