1.39863e+1	2.43008e-1
1.39511e+1	2.43913e-1
1.38914e+1	2.47535e-1
1.38317e+1	2.50498e-1
1.37720e+1	2.53955e-1
1.37124e+1	2.57905e-1
1.36527e+1	2.62021e-1
1.35930e+1	2.66136e-1
1.35333e+1	2.70087e-1
1.34736e+1	2.74038e-1
1.34140e+1	2.77989e-1
1.33543e+1	2.83421e-1
1.32946e+1	2.89182e-1
1.32349e+1	2.95108e-1
1.31752e+1	3.00870e-1
1.31156e+1	3.06961e-1
1.30559e+1	3.13545e-1
1.29962e+1	3.22435e-1
1.29365e+1	3.30830e-1
1.28768e+1	3.39225e-1
1.28172e+1	3.50090e-1
1.27575e+1	3.62107e-1
1.26978e+1	3.74453e-1
1.26381e+1	3.90585e-1
1.25784e+1	4.08364e-1
1.25188e+1	4.31574e-1
1.24591e+1	4.61370e-1
1.24075e+1	4.99005e-1
1.23696e+1	5.45104e-1
1.23506e+1	5.89769e-1
1.23451e+1	6.44394e-1
1.23587e+1	7.12901e-1
1.23734e+1	7.61430e-1
1.23899e+1	8.07061e-1
1.24048e+1	8.48105e-1
1.24211e+1	8.86735e-1
1.24401e+1	9.30193e-1
1.24591e+1	9.73651e-1
1.24781e+1	1.01711e+0
1.25003e+1	1.06238e+0
1.25188e+1	1.10982e+0
1.25329e+1	1.15074e+0
1.25486e+1	1.19909e+0
1.25622e+1	1.24979e+0
1.25757e+1	1.30381e+0
1.25866e+1	1.36561e+0
1.25920e+1	1.43819e+0
1.25879e+1	1.49497e+0
1.25893e+1	1.53921e+0
1.25806e+1	1.59185e+0
1.25649e+1	1.64695e+0
1.25513e+1	1.68981e+0
1.25350e+1	1.73296e+0
1.25160e+1	1.76948e+0
1.24916e+1	1.80986e+0
1.24618e+1	1.85097e+0
1.24265e+1	1.89171e+0
1.23858e+1	1.93222e+0
1.23397e+1	1.97098e+0
1.22855e+1	2.01007e+0
1.22258e+1	2.04776e+0
1.21661e+1	2.08003e+0
1.21064e+1	2.10801e+0
1.20467e+1	2.13254e+0
1.19871e+1	2.15427e+0
1.19274e+1	2.17304e+0
1.18677e+1	2.18966e+0
1.18080e+1	2.20481e+0
1.17483e+1	2.21798e+0
1.16887e+1	2.22917e+0
1.16290e+1	2.23954e+0
1.15693e+1	2.24794e+0
1.15096e+1	2.25584e+0
1.14499e+1	2.26209e+0
1.13903e+1	2.26703e+0
1.13306e+1	2.27131e+0
1.12709e+1	2.27493e+0
1.12112e+1	2.27707e+0
1.10919e+1	2.27921e+0
1.11516e+1	2.27921e+0
