2.746577e+0	1.339867e-36
2.756307e+0	1.011410e-36
2.800899e+0	6.223364e-37
2.846213e+0	3.817546e-37
2.892260e+0	2.013397e-37
2.939052e+0	1.214561e-37
2.986601e+0	6.981718e-38
3.047120e+0	4.647361e-38
3.133913e+0	3.036800e-38
3.223178e+0	1.948012e-38
3.314986e+0	1.249588e-38
3.409409e+0	8.052874e-39
3.520618e+0	4.841791e-39
3.650070e+0	2.940899e-39
3.799496e+0	1.957601e-39
3.970940e+0	1.295860e-39
4.183556e+0	8.614463e-40
4.443066e+0	5.636530e-40
4.737645e+0	3.769333e-40
5.092454e+0	2.516018e-40
5.540121e+0	1.761744e-40
6.051372e+0	1.271294e-40
6.609801e+0	9.567731e-41
7.219764e+0	7.560552e-41
7.886014e+0	6.168443e-41
8.613747e+0	5.187340e-41
9.408637e+0	4.496360e-41
1.027688e+1	3.996992e-41
1.122525e+1	3.577068e-41
1.226113e+1	3.277529e-41
1.339260e+1	3.084980e-41
1.462849e+1	2.908630e-41
1.597843e+1	2.765518e-41
1.745295e+1	2.674044e-41
1.906353e+1	2.616215e-41
2.082274e+1	2.559637e-41
2.274430e+1	2.542475e-41
2.484317e+1	2.542475e-41
2.713574e+1	2.542475e-41
2.963987e+1	2.551041e-41
3.237508e+1	2.598674e-41
3.536270e+1	2.647197e-41
3.862602e+1	2.705711e-41
4.219049e+1	2.779507e-41
4.608389e+1	2.869758e-41
5.033658e+1	2.967927e-41
5.498171e+1	3.100584e-41
6.005551e+1	3.228293e-41
6.559752e+1	3.383951e-41
7.165096e+1	3.565056e-41
7.826302e+1	3.749542e-41
8.548525e+1	3.976877e-41
9.337395e+1	4.210907e-41
1.019906e+2	4.466213e-41
1.114025e+2	4.752960e-41
1.216829e+2	5.066630e-41
1.329120e+2	5.401001e-41
1.451773e+2	5.767129e-41
1.585745e+2	6.147730e-41
1.732079e+2	6.642216e-41
1.891918e+2	7.176476e-41
2.066507e+2	7.753708e-41
2.257208e+2	8.349239e-41
2.465506e+2	8.990510e-41
2.693027e+2	9.697329e-41
2.941543e+2	1.042459e-40
3.212994e+2	1.124416e-40
3.509493e+2	1.223057e-40
3.833355e+2	1.330352e-40
4.187102e+2	1.447060e-40
4.573495e+2	1.574006e-40
4.995543e+2	1.712088e-40
5.456540e+2	1.862284e-40
5.960077e+2	2.022252e-40
6.510082e+2	2.203360e-40
7.110842e+2	2.392627e-40
7.767042e+2	2.606905e-40
8.483796e+2	2.835600e-40
9.266693e+2	3.079175e-40
9.802109e+2	3.245788e-40
