1.07280e+3	 3.69139e+22
1.43137e+3	 2.78444e+22
2.72918e+3	 1.45820e+22
3.49443e+3	 1.14514e+22
6.94302e+3	 5.78766e+21
1.34211e+4	 2.94369e+21
1.74218e+4	 2.27278e+21
3.32183e+4	 1.20586e+21
4.37162e+4	 9.07437e+20
7.88986e+4	 5.01838e+20
8.68588e+4	 4.56460e+20
1.06724e+5	 3.68801e+20
1.84840e+5	 2.11336e+20
2.12046e+5	 1.84419e+20
3.82671e+5	 9.33180e+19
4.45063e+5	 7.99981e+19
5.17618e+5	 6.69737e+19
6.62699e+5	 4.76131e+19
8.84103e+5	 3.15018e+19
1.04240e+6	 2.47582e+19
1.17944e+6	 2.01622e+19
1.48939e+6	 1.40203e+19
1.90669e+6	 9.08039e+18
2.15742e+6	 7.69261e+18
3.12481e+6	 3.78641e+18
4.00028e+6	 2.40912e+18
4.65201e+6	 1.81865e+18
5.26351e+6	 1.45899e+18
6.46622e+6	 9.63771e+17
8.39207e+6	 5.85978e+17
9.75928e+6	 4.40961e+17
1.08916e+7	 3.61951e+17
1.31979e+7	 2.42711e+17
1.66649e+7	 1.54243e+17
1.96474e+7	 1.11577e+17
2.19270e+7	 9.12237e+16
2.69371e+7	 5.96918e+16
3.40128e+7	 3.73692e+16
3.95539e+7	 2.79661e+16
4.41433e+7	 2.29914e+16
5.42294e+7	 1.49791e+16
7.33357e+7	 8.10590e+15
8.64621e+7	 5.98060e+15
