1.17099e-5	 2.80196e+15
1.38122e-5	 3.57925e+15
1.62920e-5	 4.57218e+15
1.92173e-5	 5.95703e+15
2.26677e-5	 7.66992e+15
2.67381e-5	 1.01121e+16
3.15398e-5	 1.35442e+16
3.66951e-5	 1.75770e+16
4.21107e-5	 2.31372e+16
4.83265e-5	 3.10390e+16
5.54597e-5	 4.16395e+16
6.36461e-5	 5.61255e+16
7.30396e-5	 7.42307e+16
8.38196e-5	 9.81764e+16
9.61899e-5	 1.28622e+17
1.10386e-4	 1.68508e+17
1.26678e-4	 2.22867e+17
1.45374e-4	 2.93366e+17
1.66829e-4	 3.88002e+17
1.91451e-4	 5.10739e+17
2.19706e-4	 6.69123e+17
2.52131e-4	 8.80788e+17
2.89342e-4	 1.15941e+18
3.32047e-4	 1.53342e+18
3.81052e-4	 2.01848e+18
4.37289e-4	 2.64443e+18
5.01827e-4	 3.48095e+18
5.75889e-4	 4.58209e+18
6.60885e-4	 6.06020e+18
7.58423e-4	 7.97723e+18
8.70352e-4	 1.04510e+19
9.98804e-4	 1.37570e+19
1.14623e-3	 1.84553e+19
1.31542e-3	 2.47582e+19
1.50958e-3	 3.30566e+19
1.73239e-3	 4.39279e+19
1.98806e-3	 5.78236e+19
2.28146e-3	 7.57552e+19
2.61819e-3	 1.00193e+20
3.00465e-3	 1.35049e+20
3.44816e-3	 1.81171e+20
3.95712e-3	 2.43045e+20
4.54115e-3	 3.21447e+20
5.21132e-3	 4.19140e+20
5.98045e-3	 5.51727e+20
6.86310e-3	 7.29705e+20
7.87600e-3	 9.60534e+20
9.03843e-3	 1.27039e+21
1.03724e-2	 1.67225e+21
1.19032e-2	 2.19083e+21
1.36598e-2	 2.87022e+21
1.56757e-2	 3.74253e+21
1.79892e-2	 4.90312e+21
2.06440e-2	 6.42362e+21
2.36906e-2	 8.37585e+21
2.71869e-2	 1.09733e+22
3.11996e-2	 1.45820e+22
3.58042e-2	 1.91948e+22
4.10886e-2	 2.53867e+22
4.71516e-2	 3.24805e+22
5.48597e-2	 4.31623e+22
6.38285e-2	 5.79031e+22
7.22500e-2	 7.75863e+22
8.06647e-2	 1.01286e+23
9.00607e-2	 1.34595e+23
1.00549e-1	 1.74671e+23
1.13814e-1	 2.29925e+23
1.30612e-1	 3.05540e+23
1.49891e-1	 4.09888e+23
1.72013e-1	 5.36998e+23
2.00135e-1	 7.23816e+23
2.32855e-1	 9.75626e+23
2.67219e-1	 1.27213e+24
3.06655e-1	 1.66663e+24
3.51912e-1	 2.18347e+24
4.09439e-1	 2.88326e+24
4.82934e-1	 3.55452e+24
5.69617e-1	 4.34757e+24
6.71834e-1	 5.09152e+24
7.92332e-1	 5.42360e+24
9.34440e-1	 5.77734e+24
1.10199e+0	 5.86932e+24
1.29956e+0	 5.82315e+24
1.53256e+0	 5.77734e+24
1.80726e+0	 5.50995e+24
2.13121e+0	 5.27573e+24
2.51320e+0	 4.99197e+24
2.88324e+0	 4.59469e+24
4.00941e+0	 4.08137e+24
4.72792e+0	 3.74176e+24
5.57516e+0	 3.40342e+24
6.57419e+0	 3.08347e+24
7.75215e+0	 2.74982e+24
9.14119e+0	 2.46198e+24
1.07790e+1	 2.17830e+24
1.27102e+1	 1.90462e+24
1.49874e+1	 1.67852e+24
1.76724e+1	 1.45608e+24
2.08385e+1	 1.26312e+24
2.45717e+1	 1.09573e+24
2.89737e+1	 9.50526e+23
3.41643e+1	 8.21313e+23
4.02842e+1	 6.98542e+23
4.75011e+1	 6.05971e+23
5.60099e+1	 5.13359e+23
6.60436e+1	 4.41825e+23
7.78744e+1	 3.77268e+23
9.18241e+1	 3.20874e+23
1.08273e+2	 2.73989e+23
1.27668e+2	 2.33033e+23
1.50538e+2	 1.98983e+23
1.77503e+2	 1.68572e+23
2.09300e+2	 1.43374e+23
2.46792e+2	 1.21942e+23
2.91000e+2	 1.03714e+23
3.43127e+2	 8.82110e+22
4.04591e+2	 7.47295e+22
4.77065e+2	 6.35589e+22
5.62521e+2	 5.38450e+22
6.63286e+2	 4.57962e+22
7.82099e+2	 3.87971e+22
9.22194e+2	 3.28676e+22
1.08738e+3	 2.78444e+22
1.28217e+3	 2.36822e+22
1.51184e+3	 2.00628e+22
1.78265e+3	 1.69965e+22
2.10198e+3	 1.44559e+22
2.47850e+3	 1.22465e+22
2.92244e+3	 1.02527e+22
3.44589e+3	 8.58345e+21
4.06311e+3	 7.18598e+21
4.79090e+3	 6.06374e+21
5.64907e+3	 5.11675e+21
6.30500e+3	 4.59927e+21
