1.16692e-5	 3.87585e+25
1.37628e-5	 3.87585e+25
1.62319e-5	 3.81511e+25
1.91440e-5	 3.69646e+25
2.25786e-5	 3.69646e+25
2.66293e-5	 3.69646e+25
3.14068e-5	 3.58151e+25
3.70414e-5	 3.52538e+25
4.36868e-5	 3.60991e+25
5.15245e-5	 3.69646e+25
6.07684e-5	 3.69646e+25
7.16706e-5	 3.69646e+25
8.45288e-5	 3.69646e+25
9.96938e-5	 3.69646e+25
1.17579e-4	 3.69646e+25
1.38674e-4	 3.69646e+25
1.63553e-4	 3.69646e+25
1.92895e-4	 3.69646e+25
2.27502e-4	 3.69646e+25
2.68318e-4	 3.69646e+25
3.16455e-4	 3.69646e+25
3.73230e-4	 3.69646e+25
4.40189e-4	 3.69646e+25
5.19162e-4	 3.69646e+25
6.12303e-4	 3.69646e+25
7.22155e-4	 3.69646e+25
8.51714e-4	 3.69646e+25
1.00452e-3	 3.71109e+25
1.18473e-3	 3.87585e+25
1.39728e-3	 3.87585e+25
1.64796e-3	 3.87585e+25
1.94362e-3	 3.87585e+25
2.29232e-3	 3.87585e+25
2.70357e-3	 3.87585e+25
3.18861e-3	 3.87585e+25
3.76067e-3	 3.87585e+25
4.43536e-3	 3.87585e+25
5.23109e-3	 3.87585e+25
6.16958e-3	 3.87585e+25
7.27645e-3	 3.92204e+25
8.58189e-3	 3.98448e+25
1.01215e-2	 4.06394e+25
1.19374e-2	 4.04792e+25
1.40791e-2	 3.96878e+25
1.66049e-2	 3.96878e+25
1.95840e-2	 3.96878e+25
2.30974e-2	 3.96878e+25
2.72413e-2	 4.04792e+25
3.21285e-2	 4.06394e+25
3.78926e-2	 4.06394e+25
4.46908e-2	 4.06394e+25
5.27086e-2	 4.06394e+25
6.21649e-2	 4.06394e+25
7.33176e-2	 4.19437e+25
8.64713e-2	 4.36332e+25
1.01985e-1	 4.50337e+25
1.20282e-1	 4.68476e+25
1.41861e-1	 4.83513e+25
1.67312e-1	 4.91211e+25
1.97328e-1	 5.06977e+25
2.32730e-1	 5.15048e+25
2.74484e-1	 5.19132e+25
3.23728e-1	 5.40043e+25
3.81807e-1	 5.40043e+25
4.50305e-1	 5.40043e+25
5.31093e-1	 5.25319e+25
6.26375e-1	 5.08983e+25
7.38750e-1	 4.62959e+25
8.36075e-1	 4.22763e+25
1.14710e+0	 3.40229e+25
1.35289e+0	 2.90516e+25
1.53113e+0	 2.59081e+25
2.69068e+0	 1.46136e+25
3.17340e+0	 1.25773e+25
3.64120e+0	 1.11061e+25
6.31137e+0	 6.32664e+24
7.44367e+0	 5.42360e+24
8.54096e+0	 4.78921e+24
1.52170e+1	 2.64335e+24
1.79470e+1	 2.24822e+24
2.03114e+1	 2.02084e+24
3.56936e+1	 1.12644e+24
4.20973e+1	 9.58063e+23
4.76433e+1	 8.54395e+23
8.37243e+1	 4.78135e+23
9.87450e+1	 4.08273e+23
1.11754e+2	 3.64095e+23
1.96387e+2	 2.03754e+23
2.31620e+2	 1.73983e+23
2.62135e+2	 1.55157e+23
4.60654e+2	 8.68286e+22
5.43298e+2	 7.41416e+22
6.14874e+2	 6.55989e+22
1.23981e+3	 3.22887e+22
2.46578e+3	 1.63384e+22
3.11514e+3	 1.24710e+22
