2.02077e-1	3.10090e+0
2.05064e-1	3.06831e+0
2.08323e-1	3.03573e+0
2.11310e-1	3.00314e+0
2.14297e-1	2.97327e+0
2.17555e-1	2.94123e+0
2.20814e-1	2.90919e+0
2.24072e-1	2.87824e+0
2.27331e-1	2.84728e+0
2.30589e-1	2.81687e+0
2.33848e-1	2.78700e+0
2.37106e-1	2.75821e+0
2.40364e-1	2.72835e+0
2.43623e-1	2.70010e+0
2.46881e-1	2.67241e+0
2.50140e-1	2.64417e+0
2.53398e-1	2.61756e+0
2.56657e-1	2.59040e+0
2.59915e-1	2.56433e+0
2.63174e-1	2.53881e+0
2.66432e-1	2.51383e+0
2.69691e-1	2.48830e+0
2.72949e-1	2.46386e+0
2.76208e-1	2.43997e+0
2.79466e-1	2.41607e+0
2.82725e-1	2.39218e+0
2.85983e-1	2.36937e+0
2.89242e-1	2.34602e+0
2.92500e-1	2.32375e+0
2.95759e-1	2.30148e+0
2.99017e-1	2.27976e+0
3.02276e-1	2.25858e+0
3.05534e-1	2.23631e+0
3.08793e-1	2.21622e+0
3.12051e-1	2.19341e+0
3.15310e-1	2.17386e+0
3.18568e-1	2.15431e+0
3.21827e-1	2.13367e+0
3.25085e-1	2.11358e+0
3.28344e-1	2.09403e+0
3.31602e-1	2.07502e+0
3.34861e-1	2.05655e+0
3.38119e-1	2.03700e+0
3.41378e-1	2.01745e+0
3.44636e-1	1.99953e+0
3.47895e-1	1.98161e+0
3.51153e-1	1.96260e+0
3.54412e-1	1.94576e+0
3.57670e-1	1.92730e+0
3.60929e-1	1.90992e+0
3.64187e-1	1.89254e+0
3.67446e-1	1.87571e+0
3.70704e-1	1.85779e+0
3.73963e-1	1.84149e+0
3.77221e-1	1.82466e+0
3.80479e-1	1.80891e+0
3.83738e-1	1.79207e+0
3.86996e-1	1.77578e+0
3.90255e-1	1.75949e+0
3.93513e-1	1.74428e+0
3.96772e-1	1.72853e+0
4.00030e-1	1.71278e+0
4.03289e-1	1.69703e+0
4.06547e-1	1.68183e+0
4.09806e-1	1.66716e+0
4.13064e-1	1.65141e+0
4.16323e-1	1.63675e+0
4.19581e-1	1.62155e+0
4.22840e-1	1.60743e+0
4.26098e-1	1.59331e+0
4.29357e-1	1.57864e+0
4.32615e-1	1.56452e+0
4.35874e-1	1.54986e+0
4.39132e-1	1.53682e+0
4.42391e-1	1.52270e+0
4.45649e-1	1.50858e+0
4.48908e-1	1.49555e+0
4.52166e-1	1.48252e+0
4.55425e-1	1.46948e+0
4.58683e-1	1.45645e+0
4.61942e-1	1.44341e+0
4.65200e-1	1.43038e+0
4.68459e-1	1.41735e+0
4.71717e-1	1.40431e+0
4.74976e-1	1.39182e+0
4.78234e-1	1.38042e+0
4.81493e-1	1.36738e+0
4.84751e-1	1.35544e+0
4.88010e-1	1.34349e+0
4.91268e-1	1.33100e+0
4.94527e-1	1.31959e+0
4.97785e-1	1.30764e+0
5.01044e-1	1.29570e+0
5.04302e-1	1.28429e+0
5.07561e-1	1.27234e+0
5.10819e-1	1.26040e+0
5.14078e-1	1.24899e+0
5.17336e-1	1.23704e+0
5.20594e-1	1.22618e+0
5.23853e-1	1.21478e+0
5.27111e-1	1.20337e+0
5.30370e-1	1.19251e+0
5.33628e-1	1.18111e+0
5.36887e-1	1.16970e+0
5.40145e-1	1.15884e+0
5.43404e-1	1.14852e+0
5.46662e-1	1.13712e+0
5.49921e-1	1.12680e+0
5.53179e-1	1.11594e+0
5.56438e-1	1.10562e+0
5.59696e-1	1.09476e+0
5.62955e-1	1.08444e+0
5.66213e-1	1.07412e+0
5.69472e-1	1.06380e+0
5.72730e-1	1.05348e+0
5.75989e-1	1.04425e+0
5.79247e-1	1.03393e+0
5.82506e-1	1.02470e+0
5.85764e-1	1.01438e+0
5.89023e-1	1.00515e+0
5.92281e-1	9.94829e-1
5.95540e-1	9.85597e-1
5.98798e-1	9.75278e-1
6.02057e-1	9.66046e-1
6.05315e-1	9.55727e-1
6.08574e-1	9.47581e-1
6.11832e-1	9.38349e-1
6.15091e-1	9.28030e-1
6.18349e-1	9.20427e-1
6.21608e-1	9.10109e-1
6.24866e-1	9.01962e-1
6.28125e-1	8.92730e-1
6.31383e-1	8.83498e-1
6.34642e-1	8.74808e-1
6.37900e-1	8.66119e-1
6.41159e-1	8.56344e-1
6.44417e-1	8.48740e-1
6.47676e-1	8.39508e-1
6.50934e-1	8.31362e-1
6.54193e-1	8.22673e-1
6.57451e-1	8.14526e-1
6.60710e-1	8.05294e-1
6.63968e-1	7.97691e-1
6.67226e-1	7.89001e-1
6.70485e-1	7.80312e-1
6.73743e-1	7.71623e-1
6.77002e-1	7.64020e-1
6.80260e-1	7.55873e-1
6.83519e-1	7.46641e-1
6.86777e-1	7.39038e-1
6.90036e-1	7.31435e-1
6.93294e-1	7.22746e-1
6.96281e-1	7.18944e-1
