2.02537e-1	2.01393e+0
2.06606e-1	1.98483e+0
2.09589e-1	1.96440e+0
2.12573e-1	1.94235e+0
2.15827e-1	1.92066e+0
2.19082e-1	1.89897e+0
2.22337e-1	1.88030e+0
2.25592e-1	1.85921e+0
2.28846e-1	1.83752e+0
2.32101e-1	1.81884e+0
2.35356e-1	1.79896e+0
2.38610e-1	1.77968e+0
2.41865e-1	1.76040e+0
2.45120e-1	1.74232e+0
2.48375e-1	1.72395e+0
2.51629e-1	1.70557e+0
2.54884e-1	1.68810e+0
2.58139e-1	1.67093e+0
2.61393e-1	1.65376e+0
2.64648e-1	1.63719e+0
2.67903e-1	1.62062e+0
2.71158e-1	1.60435e+0
2.74412e-1	1.58869e+0
2.77667e-1	1.57272e+0
2.80922e-1	1.55736e+0
2.84177e-1	1.54230e+0
2.87431e-1	1.52754e+0
2.90686e-1	1.51247e+0
2.93941e-1	1.49801e+0
2.97195e-1	1.48386e+0
3.00450e-1	1.47000e+0
3.03705e-1	1.45584e+0
3.06960e-1	1.44198e+0
3.10214e-1	1.42873e+0
3.13469e-1	1.41517e+0
3.16724e-1	1.40192e+0
3.19978e-1	1.38896e+0
3.23233e-1	1.37601e+0
3.26488e-1	1.36366e+0
3.29743e-1	1.35101e+0
3.32997e-1	1.33865e+0
3.36252e-1	1.32691e+0
3.39507e-1	1.31425e+0
3.42762e-1	1.30281e+0
3.46016e-1	1.29076e+0
3.49271e-1	1.27991e+0
3.52526e-1	1.26756e+0
3.55780e-1	1.25641e+0
3.59035e-1	1.24557e+0
3.62290e-1	1.23472e+0
3.65545e-1	1.22388e+0
3.68799e-1	1.21303e+0
3.72054e-1	1.20219e+0
3.75309e-1	1.19134e+0
3.78563e-1	1.18050e+0
3.81818e-1	1.17116e+0
3.85073e-1	1.16062e+0
3.88328e-1	1.15037e+0
3.91582e-1	1.14073e+0
3.94837e-1	1.13049e+0
3.98092e-1	1.12085e+0
4.01347e-1	1.11151e+0
4.04601e-1	1.10157e+0
4.07856e-1	1.09223e+0
4.11111e-1	1.08259e+0
4.14365e-1	1.07326e+0
4.17620e-1	1.06392e+0
4.20875e-1	1.05518e+0
4.24130e-1	1.04584e+0
4.27384e-1	1.03711e+0
4.30639e-1	1.02807e+0
4.33894e-1	1.01903e+0
4.37148e-1	1.01029e+0
4.40403e-1	1.00216e+0
4.43658e-1	9.93726e-1
4.46913e-1	9.84990e-1
4.50167e-1	9.77158e-1
4.53422e-1	9.68723e-1
4.56677e-1	9.60288e-1
4.59931e-1	9.52455e-1
4.63186e-1	9.44623e-1
4.66441e-1	9.36489e-1
4.69696e-1	9.28958e-1
4.72950e-1	9.21126e-1
4.76205e-1	9.13293e-1
4.79460e-1	9.06063e-1
4.82715e-1	8.98833e-1
4.85969e-1	8.90398e-1
4.89224e-1	8.83168e-1
4.92479e-1	8.75939e-1
4.95733e-1	8.68709e-1
4.98988e-1	8.61479e-1
5.02243e-1	8.54249e-1
5.05498e-1	8.47019e-1
5.08752e-1	8.40693e-1
5.12007e-1	8.33764e-1
5.15262e-1	8.26534e-1
5.18516e-1	8.19304e-1
5.21771e-1	8.12375e-1
5.25026e-1	8.06049e-1
5.28281e-1	7.98819e-1
5.31535e-1	7.92192e-1
5.34790e-1	7.85564e-1
5.38045e-1	7.79238e-1
5.41300e-1	7.72611e-1
5.44554e-1	7.65983e-1
5.47809e-1	7.59657e-1
5.51064e-1	7.53331e-1
5.54318e-1	7.47005e-1
5.57573e-1	7.40679e-1
5.60828e-1	7.34352e-1
5.64083e-1	7.28328e-1
5.67337e-1	7.22303e-1
5.70592e-1	7.16278e-1
5.73847e-1	7.10253e-1
5.77101e-1	7.04529e-1
5.80356e-1	6.98203e-1
5.83611e-1	6.92780e-1
5.86866e-1	6.86454e-1
5.90120e-1	6.81333e-1
5.93375e-1	6.75007e-1
5.96630e-1	6.69283e-1
5.99885e-1	6.64162e-1
6.03139e-1	6.57836e-1
6.06394e-1	6.52413e-1
6.09649e-1	6.46690e-1
6.12903e-1	6.41568e-1
6.16158e-1	6.35845e-1
6.19413e-1	6.29820e-1
6.22668e-1	6.24397e-1
6.25922e-1	6.18674e-1
6.29177e-1	6.13552e-1
6.32432e-1	6.07829e-1
6.35686e-1	6.02708e-1
6.38941e-1	5.97586e-1
6.42196e-1	5.92465e-1
6.45451e-1	5.87344e-1
6.48705e-1	5.81620e-1
6.51960e-1	5.76499e-1
6.55215e-1	5.71378e-1
6.58470e-1	5.66558e-1
6.61724e-1	5.60834e-1
6.64979e-1	5.56315e-1
6.68234e-1	5.51194e-1
6.71488e-1	5.45772e-1
6.74743e-1	5.41253e-1
6.77998e-1	5.36132e-1
6.81253e-1	5.31011e-1
6.84507e-1	5.26492e-1
6.87762e-1	5.21070e-1
6.91017e-1	5.16551e-1
6.94271e-1	5.12032e-1
6.97255e-1	5.09381e-1
