2.02892e-1	4.57482e+0
2.05879e-1	4.53268e+0
2.09680e-1	4.47272e+0
2.12396e-1	4.43427e+0
2.15111e-1	4.39647e+0
2.17827e-1	4.35737e+0
2.20542e-1	4.31957e+0
2.23529e-1	4.28047e+0
2.26787e-1	4.23485e+0
2.29774e-1	4.19575e+0
2.32761e-1	4.15665e+0
2.36020e-1	4.11755e+0
2.39007e-1	4.07584e+0
2.41994e-1	4.03934e+0
2.45252e-1	4.00024e+0
2.48511e-1	3.96114e+0
2.51769e-1	3.92204e+0
2.55028e-1	3.88457e+0
2.58286e-1	3.85035e+0
2.61545e-1	3.81125e+0
2.64803e-1	3.77649e+0
2.68062e-1	3.73956e+0
2.71320e-1	3.70589e+0
2.74579e-1	3.67113e+0
2.77837e-1	3.63638e+0
2.81096e-1	3.60325e+0
2.84354e-1	3.57121e+0
2.87613e-1	3.53862e+0
2.90871e-1	3.50658e+0
2.94130e-1	3.47508e+0
2.97388e-1	3.44358e+0
3.00647e-1	3.41317e+0
3.03905e-1	3.38222e+0
3.07164e-1	3.35235e+0
3.10422e-1	3.32248e+0
3.13680e-1	3.29315e+0
3.16939e-1	3.26437e+0
3.20197e-1	3.23504e+0
3.23456e-1	3.20680e+0
3.26714e-1	3.17910e+0
3.29973e-1	3.15086e+0
3.33231e-1	3.12371e+0
3.36490e-1	3.09655e+0
3.39748e-1	3.07049e+0
3.43007e-1	3.04333e+0
3.46265e-1	3.01726e+0
3.49524e-1	2.99120e+0
3.52782e-1	2.96567e+0
3.56041e-1	2.94015e+0
3.59299e-1	2.91517e+0
3.62558e-1	2.89018e+0
3.65816e-1	2.86574e+0
3.69075e-1	2.84076e+0
3.72333e-1	2.81687e+0
3.75592e-1	2.79351e+0
3.78850e-1	2.76908e+0
3.82109e-1	2.74572e+0
3.85367e-1	2.72237e+0
3.88626e-1	2.69956e+0
3.91884e-1	2.67675e+0
3.95143e-1	2.65394e+0
3.98401e-1	2.63168e+0
4.01660e-1	2.60941e+0
4.04918e-1	2.58769e+0
4.08177e-1	2.56488e+0
4.11435e-1	2.54370e+0
4.14694e-1	2.52252e+0
4.17952e-1	2.50079e+0
4.21211e-1	2.48016e+0
4.24469e-1	2.45898e+0
4.27728e-1	2.43780e+0
4.30986e-1	2.41825e+0
4.34245e-1	2.39652e+0
4.37503e-1	2.37589e+0
4.40762e-1	2.35633e+0
4.44020e-1	2.33678e+0
4.47279e-1	2.31723e+0
4.50537e-1	2.29768e+0
4.53795e-1	2.27813e+0
4.57054e-1	2.25858e+0
4.60312e-1	2.23903e+0
4.63571e-1	2.21948e+0
4.66829e-1	2.20047e+0
4.70088e-1	2.18255e+0
4.73346e-1	2.16408e+0
4.76605e-1	2.14453e+0
4.79863e-1	2.12661e+0
4.83122e-1	2.10869e+0
4.86380e-1	2.08968e+0
4.89639e-1	2.07285e+0
4.92897e-1	2.05384e+0
4.96156e-1	2.03700e+0
4.99414e-1	2.01908e+0
5.02673e-1	2.00116e+0
5.05931e-1	1.98432e+0
5.09190e-1	1.96640e+0
5.12448e-1	1.94902e+0
5.15707e-1	1.93273e+0
5.18965e-1	1.91535e+0
5.22224e-1	1.89797e+0
5.25482e-1	1.88114e+0
5.28741e-1	1.86485e+0
5.31999e-1	1.84855e+0
5.35258e-1	1.83172e+0
5.38516e-1	1.81597e+0
5.41775e-1	1.79913e+0
5.45033e-1	1.78338e+0
5.48292e-1	1.76763e+0
5.51550e-1	1.75134e+0
5.54809e-1	1.73505e+0
5.58067e-1	1.71930e+0
5.61326e-1	1.70355e+0
5.64584e-1	1.68780e+0
5.67843e-1	1.67314e+0
5.71101e-1	1.65793e+0
5.74360e-1	1.64218e+0
5.77618e-1	1.62752e+0
5.80877e-1	1.61231e+0
5.84135e-1	1.59711e+0
5.87394e-1	1.58244e+0
5.90652e-1	1.56724e+0
5.93910e-1	1.55257e+0
5.97169e-1	1.53791e+0
6.00427e-1	1.52379e+0
6.03686e-1	1.50858e+0
6.06944e-1	1.49501e+0
6.10203e-1	1.48034e+0
6.13461e-1	1.46568e+0
6.16720e-1	1.45210e+0
6.19978e-1	1.43744e+0
6.23237e-1	1.42386e+0
6.26495e-1	1.40974e+0
6.29754e-1	1.39562e+0
6.33012e-1	1.38259e+0
6.36271e-1	1.36738e+0
6.39529e-1	1.35435e+0
6.42788e-1	1.34132e+0
6.46046e-1	1.32828e+0
6.49305e-1	1.31362e+0
6.52563e-1	1.30004e+0
6.55822e-1	1.28701e+0
6.59080e-1	1.27397e+0
6.62339e-1	1.26094e+0
6.65597e-1	1.24791e+0
6.68856e-1	1.23487e+0
6.72114e-1	1.22184e+0
6.75373e-1	1.20880e+0
6.78631e-1	1.19577e+0
6.81890e-1	1.18274e+0
6.85148e-1	1.17187e+0
6.88407e-1	1.15884e+0
6.91665e-1	1.14581e+0
6.94924e-1	1.13277e+0
6.97639e-1	1.12381e+0
