2.02349e-1	3.72213e+0
2.05879e-1	3.67610e+0
2.08594e-1	3.64373e+0
2.11310e-1	3.61085e+0
2.14025e-1	3.57898e+0
2.16740e-1	3.54812e+0
2.19456e-1	3.51676e+0
2.22171e-1	3.48590e+0
2.24887e-1	3.45656e+0
2.27602e-1	3.42621e+0
2.30317e-1	3.39687e+0
2.33304e-1	3.36551e+0
2.36291e-1	3.33314e+0
2.39007e-1	3.30633e+0
2.41994e-1	3.27446e+0
2.45252e-1	3.24411e+0
2.48239e-1	3.21224e+0
2.51226e-1	3.18341e+0
2.54485e-1	3.15306e+0
2.57743e-1	3.12271e+0
2.61002e-1	3.09236e+0
2.64260e-1	3.06200e+0
2.67519e-1	3.03165e+0
2.70777e-1	3.00383e+0
2.74036e-1	2.97601e+0
2.77294e-1	2.94735e+0
2.80553e-1	2.92037e+0
2.83811e-1	2.89339e+0
2.87069e-1	2.86599e+0
2.90328e-1	2.83943e+0
2.93586e-1	2.81372e+0
2.96845e-1	2.78800e+0
3.00103e-1	2.76271e+0
3.03362e-1	2.73742e+0
3.06620e-1	2.71297e+0
3.09879e-1	2.68768e+0
3.13137e-1	2.66407e+0
3.16396e-1	2.63962e+0
3.19654e-1	2.61602e+0
3.22913e-1	2.59241e+0
3.26171e-1	2.56923e+0
3.29430e-1	2.54688e+0
3.32688e-1	2.52412e+0
3.35947e-1	2.50220e+0
3.39205e-1	2.47986e+0
3.42464e-1	2.45836e+0
3.45722e-1	2.43644e+0
3.48981e-1	2.41579e+0
3.52239e-1	2.39429e+0
3.55498e-1	2.37321e+0
3.58756e-1	2.35213e+0
3.62015e-1	2.33190e+0
3.65273e-1	2.31167e+0
3.68532e-1	2.29143e+0
3.71790e-1	2.27204e+0
3.75049e-1	2.25265e+0
3.78307e-1	2.23284e+0
3.81566e-1	2.21345e+0
3.84824e-1	2.19448e+0
3.88083e-1	2.17593e+0
3.91341e-1	2.15696e+0
3.94600e-1	2.13841e+0
3.97858e-1	2.12029e+0
4.01117e-1	2.10174e+0
4.04375e-1	2.08404e+0
4.07634e-1	2.06591e+0
4.10892e-1	2.04821e+0
4.14151e-1	2.03092e+0
4.17409e-1	2.01364e+0
4.20668e-1	1.99593e+0
4.23926e-1	1.97907e+0
4.27184e-1	1.96263e+0
4.30443e-1	1.94535e+0
4.33701e-1	1.92849e+0
4.36960e-1	1.91247e+0
4.40218e-1	1.89603e+0
4.43477e-1	1.87959e+0
4.46735e-1	1.86441e+0
4.49994e-1	1.84755e+0
4.53252e-1	1.83154e+0
4.56511e-1	1.81636e+0
4.59769e-1	1.80118e+0
4.63028e-1	1.78601e+0
4.66286e-1	1.77083e+0
4.69545e-1	1.75566e+0
4.72803e-1	1.74048e+0
4.76062e-1	1.72531e+0
4.79320e-1	1.71013e+0
4.82579e-1	1.69496e+0
4.85837e-1	1.68020e+0
4.89096e-1	1.66671e+0
4.92354e-1	1.65196e+0
4.95613e-1	1.63721e+0
4.98871e-1	1.62414e+0
5.02130e-1	1.60938e+0
5.05388e-1	1.59590e+0
5.08647e-1	1.58114e+0
5.11905e-1	1.56850e+0
5.15164e-1	1.55416e+0
5.18422e-1	1.54067e+0
5.21681e-1	1.52761e+0
5.24939e-1	1.51412e+0
5.28198e-1	1.50063e+0
5.31456e-1	1.48756e+0
5.34715e-1	1.47449e+0
5.37973e-1	1.46142e+0
5.41232e-1	1.44878e+0
5.44490e-1	1.43613e+0
5.47749e-1	1.42306e+0
5.51007e-1	1.41084e+0
5.54266e-1	1.39777e+0
5.57524e-1	1.38555e+0
5.60783e-1	1.37332e+0
5.64041e-1	1.36068e+0
5.67300e-1	1.34803e+0
5.70558e-1	1.33623e+0
5.73816e-1	1.32442e+0
5.77075e-1	1.31220e+0
5.80333e-1	1.30082e+0
5.83592e-1	1.28859e+0
5.86850e-1	1.27637e+0
5.90109e-1	1.26541e+0
5.93367e-1	1.25361e+0
5.96626e-1	1.24180e+0
5.99884e-1	1.23084e+0
6.03143e-1	1.21904e+0
6.06401e-1	1.20766e+0
6.09660e-1	1.19712e+0
6.12918e-1	1.18532e+0
6.16177e-1	1.17478e+0
6.19435e-1	1.16340e+0
6.22694e-1	1.15286e+0
6.25952e-1	1.14148e+0
6.29211e-1	1.13136e+0
6.32469e-1	1.11998e+0
6.35728e-1	1.10944e+0
6.38986e-1	1.09932e+0
6.42245e-1	1.08921e+0
6.45503e-1	1.07783e+0
6.48762e-1	1.06729e+0
6.52020e-1	1.05717e+0
6.55279e-1	1.04705e+0
6.58537e-1	1.03694e+0
6.61796e-1	1.02682e+0
6.65054e-1	1.01670e+0
6.68313e-1	1.00659e+0
6.71571e-1	9.96468e-1
6.74830e-1	9.86351e-1
6.78088e-1	9.76234e-1
6.81347e-1	9.66118e-1
6.84605e-1	9.56422e-1
6.87864e-1	9.47570e-1
6.91122e-1	9.37453e-1
6.94381e-1	9.27336e-1
6.97368e-1	9.18737e-1
