2.01263e-1	3.01521e+0
2.03978e-1	2.97980e+0
2.06965e-1	2.95274e+0
2.09952e-1	2.92037e+0
2.13210e-1	2.89002e+0
2.16469e-1	2.85967e+0
2.19456e-1	2.83083e+0
2.22443e-1	2.80276e+0
2.25701e-1	2.77367e+0
2.28960e-1	2.74332e+0
2.32218e-1	2.71297e+0
2.35477e-1	2.68431e+0
2.38735e-1	2.65733e+0
2.41994e-1	2.62866e+0
2.45252e-1	2.60168e+0
2.48511e-1	2.57555e+0
2.51769e-1	2.54857e+0
2.55028e-1	2.52328e+0
2.58286e-1	2.49756e+0
2.61545e-1	2.47227e+0
2.64803e-1	2.44782e+0
2.68062e-1	2.42337e+0
2.71320e-1	2.39977e+0
2.74579e-1	2.37616e+0
2.77837e-1	2.35298e+0
2.81096e-1	2.33021e+0
2.84354e-1	2.30745e+0
2.87613e-1	2.28553e+0
2.90871e-1	2.26361e+0
2.94130e-1	2.24211e+0
2.97388e-1	2.22061e+0
3.00647e-1	2.19996e+0
3.03905e-1	2.17846e+0
3.07164e-1	2.15823e+0
3.10422e-1	2.13799e+0
3.13680e-1	2.11776e+0
3.16939e-1	2.09837e+0
3.20197e-1	2.07856e+0
3.23456e-1	2.05917e+0
3.26714e-1	2.04020e+0
3.29973e-1	2.02165e+0
3.33231e-1	2.00268e+0
3.36490e-1	1.98455e+0
3.39748e-1	1.96643e+0
3.43007e-1	1.94830e+0
3.46265e-1	1.93102e+0
3.49524e-1	1.91331e+0
3.52782e-1	1.89561e+0
3.56041e-1	1.87917e+0
3.59299e-1	1.86189e+0
3.62558e-1	1.84460e+0
3.65816e-1	1.82901e+0
3.69075e-1	1.81130e+0
3.72333e-1	1.79613e+0
3.75592e-1	1.78011e+0
3.78850e-1	1.76325e+0
3.82109e-1	1.74807e+0
3.85367e-1	1.73290e+0
3.88626e-1	1.71772e+0
3.91884e-1	1.70254e+0
3.95143e-1	1.68737e+0
3.98401e-1	1.67219e+0
4.01660e-1	1.65702e+0
4.04918e-1	1.64184e+0
4.08177e-1	1.62835e+0
4.11435e-1	1.61402e+0
4.14694e-1	1.59885e+0
4.17952e-1	1.58578e+0
4.21211e-1	1.57102e+0
4.24469e-1	1.55754e+0
4.27728e-1	1.54362e+0
4.30986e-1	1.53014e+0
4.34245e-1	1.51622e+0
4.37503e-1	1.50316e+0
4.40762e-1	1.49009e+0
4.44020e-1	1.47702e+0
4.47279e-1	1.46395e+0
4.50537e-1	1.45131e+0
4.53795e-1	1.43824e+0
4.57054e-1	1.42559e+0
4.60312e-1	1.41295e+0
4.63571e-1	1.40072e+0
4.66829e-1	1.38808e+0
4.70088e-1	1.37585e+0
4.73346e-1	1.36321e+0
4.76605e-1	1.35182e+0
4.79863e-1	1.34002e+0
4.83122e-1	1.32780e+0
4.86380e-1	1.31599e+0
4.89639e-1	1.30461e+0
4.92897e-1	1.29323e+0
4.96156e-1	1.28143e+0
4.99414e-1	1.27047e+0
5.02673e-1	1.25909e+0
5.05931e-1	1.24770e+0
5.09190e-1	1.23632e+0
5.12448e-1	1.22578e+0
5.15707e-1	1.21440e+0
5.18965e-1	1.20386e+0
5.22224e-1	1.19290e+0
5.25482e-1	1.18194e+0
5.28741e-1	1.17183e+0
5.31999e-1	1.16129e+0
5.35258e-1	1.14991e+0
5.38516e-1	1.13979e+0
5.41775e-1	1.12967e+0
5.45033e-1	1.11956e+0
5.48292e-1	1.10944e+0
5.51550e-1	1.09932e+0
5.54809e-1	1.08921e+0
5.58067e-1	1.07909e+0
5.61326e-1	1.06897e+0
5.64584e-1	1.05928e+0
5.67843e-1	1.05043e+0
5.71101e-1	1.04031e+0
5.74360e-1	1.03019e+0
5.77618e-1	1.02134e+0
5.80877e-1	1.01164e+0
5.84135e-1	1.00153e+0
5.87394e-1	9.93096e-1
5.90652e-1	9.83401e-1
5.93910e-1	9.74548e-1
5.97169e-1	9.64853e-1
6.00427e-1	9.56001e-1
6.03686e-1	9.47570e-1
6.06944e-1	9.38296e-1
6.10203e-1	9.29444e-1
6.13461e-1	9.20591e-1
6.16720e-1	9.12161e-1
6.19978e-1	9.03730e-1
6.23237e-1	8.94878e-1
6.26495e-1	8.86025e-1
6.29754e-1	8.77595e-1
6.33012e-1	8.68742e-1
6.36271e-1	8.60733e-1
6.39529e-1	8.52302e-1
6.42788e-1	8.43872e-1
6.46046e-1	8.35441e-1
6.49305e-1	8.27432e-1
6.52563e-1	8.19001e-1
6.55822e-1	8.10992e-1
6.59080e-1	8.02982e-1
6.62339e-1	7.94973e-1
6.65597e-1	7.86542e-1
6.68856e-1	7.78533e-1
6.72114e-1	7.70524e-1
6.75373e-1	7.62515e-1
6.78631e-1	7.54505e-1
6.81890e-1	7.47339e-1
6.85148e-1	7.38487e-1
6.88407e-1	7.30899e-1
6.91665e-1	7.22890e-1
6.94924e-1	7.16146e-1
6.97639e-1	7.12352e-1
