1.23819e-3	1.13061e+20
1.35476e-3	1.32070e+20
1.48229e-3	1.58618e+20
1.62183e-3	1.88398e+20
1.77450e-3	2.27527e+20
1.94155e-3	2.70245e+20
2.12433e-3	3.22770e+20
2.32430e-3	3.88727e+20
2.54311e-3	4.61711e+20
2.78250e-3	5.56060e+20
3.04444e-3	6.64136e+20
3.33104e-3	7.93218e+20
3.64460e-3	9.55309e+20
3.98770e-3	1.13467e+21
4.36309e-3	1.36653e+21
4.77381e-3	1.63213e+21
5.22321e-3	1.94936e+21
5.71490e-3	2.34120e+21
6.25289e-3	2.78076e+21
6.84152e-3	3.33971e+21
7.48555e-3	4.01102e+21
8.19023e-3	4.75089e+21
8.96122e-3	5.72171e+21
9.80481e-3	6.83379e+21
1.07278e-2	8.16201e+21
1.17377e-2	9.80265e+21
1.28426e-2	1.16431e+22
1.40516e-2	1.39447e+22
1.53744e-2	1.67477e+22
1.68217e-2	1.98921e+22
1.84052e-2	2.38244e+22
2.01378e-2	2.85340e+22
2.20336e-2	3.38912e+22
2.41078e-2	4.05908e+22
2.63772e-2	4.84801e+22
2.88603e-2	5.75823e+22
3.15771e-2	6.87740e+22
3.45497e-2	8.21410e+22
3.78022e-2	9.81060e+22
4.13608e-2	1.16525e+23
4.52545e-2	1.38403e+23
4.95146e-2	1.65303e+23
5.41758e-2	1.96884e+23
5.92759e-2	2.33850e+23
6.48561e-2	2.76985e+23
7.09615e-2	3.28989e+23
7.76418e-2	3.90757e+23
8.49510e-2	4.61553e+23
9.29482e-2	5.48209e+23
1.01698e-1	6.47532e+23
1.11272e-1	7.64849e+23
1.21748e-1	8.98421e+23
1.33209e-1	1.06119e+24
1.45749e-1	1.24998e+24
1.59471e-1	1.46828e+24
1.74484e-1	1.71515e+24
1.90910e-1	1.99797e+24
2.08883e-1	2.33391e+24
2.28548e-1	2.71877e+24
2.50065e-1	3.16709e+24
2.73608e-1	3.63850e+24
2.99368e-1	4.15694e+24
3.27553e-1	4.74926e+24
3.58392e-1	5.45617e+24
3.92134e-1	6.23361e+24
4.29056e-1	6.96545e+24
4.69455e-1	7.69730e+24
5.13659e-1	8.50603e+24
5.62023e-1	9.47832e+24
6.14942e-1	1.05033e+25
6.72849e-1	1.12267e+25
7.36212e-1	1.18674e+25
8.05542e-1	1.25447e+25
8.81400e-1	1.32975e+25
9.64402e-1	1.40565e+25
1.05523e+0	1.42529e+25
1.15462e+0	1.44120e+25
1.26336e+0	1.44922e+25
1.38235e+0	1.44922e+25
1.51255e+0	1.44922e+25
1.65502e+0	1.41740e+25
1.81092e+0	1.35961e+25
1.98151e+0	1.30056e+25
2.16816e+0	1.24753e+25
2.37239e+0	1.19999e+25
2.59587e+0	1.13520e+25
2.84042e+0	1.05911e+25
3.10800e+0	9.85382e+24
3.40079e+0	9.19335e+24
3.72116e+0	8.55337e+24
4.07172e+0	7.98006e+24
4.45531e+0	7.34259e+24
4.87504e+0	6.73731e+24
5.33432e+0	6.16480e+24
5.83687e+0	5.64093e+24
6.38674e+0	5.21920e+24
6.98843e+0	4.80227e+24
7.64681e+0	4.39419e+24
8.36723e+0	3.99853e+24
9.15551e+0	3.65875e+24
1.00180e+1	3.35715e+24
1.09618e+1	3.08897e+24
1.19946e+1	2.81083e+24
1.31246e+1	2.58629e+24
1.43610e+1	2.35342e+24
1.57140e+1	2.14151e+24
1.71944e+1	1.97592e+24
1.88143e+1	1.80300e+24
2.05868e+1	1.64522e+24
2.25263e+1	1.50124e+24
2.46485e+1	1.37367e+24
2.69707e+1	1.25346e+24
2.95116e+1	1.15332e+24
3.22919e+1	1.05239e+24
3.53341e+1	9.62966e+23
3.86630e+1	8.76259e+23
4.23055e+1	7.99575e+23
4.62910e+1	7.37747e+23
5.06521e+1	6.73185e+23
5.54242e+1	6.12571e+23
6.06457e+1	5.60516e+23
6.63592e+1	5.10047e+23
7.26109e+1	4.66705e+23
7.94515e+1	4.30616e+23
8.69368e+1	3.90757e+23
9.51272e+1	3.56561e+23
1.04089e+2	3.25357e+23
1.13895e+2	2.97710e+23
1.24626e+2	2.73168e+23
1.36367e+2	2.49263e+23
1.49214e+2	2.27449e+23
1.63271e+2	2.07544e+23
1.78654e+2	1.88857e+23
1.95484e+2	1.73770e+23
2.13901e+2	1.59889e+23
2.34053e+2	1.45089e+23
2.56103e+2	1.32025e+23
2.80231e+2	1.21142e+23
3.06631e+2	1.10540e+23
3.35519e+2	1.01710e+23
3.67128e+2	9.25519e+22
4.01716e+2	8.46871e+22
4.39562e+2	7.70618e+22
4.80973e+2	7.07093e+22
5.26286e+2	6.45214e+22
5.75867e+2	5.93672e+22
6.30121e+2	5.37227e+22
6.89484e+2	4.92941e+22
7.54442e+2	4.48556e+22
8.07145e+2	4.19654e+22
9.16952e+2	3.61250e+22
